   97.40000   29.20000    0.00000    2.93306
   97.40000   29.00000    0.00000    2.95325
   97.40000   28.80000    0.00000    2.98075
   97.40000   28.60000    0.00000    3.01618
   97.40000   28.40000    0.00000    3.05948
   97.40000   28.20000    0.00000    3.09661
   97.40000   28.00000    0.00000    3.12785
   97.40000   27.80000    0.00000    3.15238
   97.40000   27.60000    0.00000    3.16942
   97.40000   27.40000    0.00000    3.17811
   97.40000   27.20000    0.00000    3.17557
   97.40000   27.00000    0.00000    3.17332
   97.40000   26.80000    0.00000    3.16875
   97.40000   26.60000    0.00000    3.15856
   97.40000   26.40000    0.00000    3.13974
   97.40000   26.20000    0.00000    3.11036
   97.40000   26.00000    0.00000    3.07027
   97.40000   25.80000    0.00000    3.02277
   97.40000   25.60000    0.00000    2.98442
   97.40000   25.40000    0.00000    2.96027
   97.40000   25.20000    0.00000    2.94943
   97.40000   25.00000    0.00000    2.94429
   97.40000   24.80000    0.00000    2.95191
   97.40000   24.60000    0.00000    2.94706
   97.40000   24.40000    0.00000    2.94749
   97.40000   24.20000    0.00000    2.96775
   97.40000   24.00000    0.00000    3.05215
   97.40000   23.80000    0.00000    3.14310
   97.40000   23.60000    0.00000    3.20361
   97.40000   23.40000    0.00000    3.23961
   97.40000   23.20000    0.00000    3.26219
   97.40000   23.00000    0.00000    3.27678
   97.40000   22.80000    0.00000    3.28689
   97.40000   22.60000    0.00000    3.29454
   97.40000   22.40000    0.00000    3.30095
   97.40000   22.20000    0.00000    3.30688
   97.40000   22.00000    0.00000    3.31285
   97.40000   21.80000    0.00000    3.31918
   97.40000   21.60000    0.00000    3.32659
   97.40000   21.40000    0.00000    3.33291
   97.40000   21.20000    0.00000    3.33885
   97.40000   21.00000    0.00000    3.34397
   97.40000   20.80000    0.00000    3.34820
   97.40000   20.60000    0.00000    3.35153
   97.40000   20.40000    0.00000    3.35399
   97.40000   20.20000    0.00000    3.35562
   97.40000   20.00000    0.00000    3.35643
   97.60000   30.80000    0.00000    2.88454
   97.60000   30.60000    0.00000    2.88536
   97.60000   30.40000    0.00000    2.88694
   97.60000   30.20000    0.00000    2.88918
   97.60000   30.00000    0.00000    2.89197
   97.60000   29.80000    0.00000    2.89540
   97.60000   29.60000    0.00000    2.90005
   97.60000   29.40000    0.00000    2.90761
   97.60000   29.20000    0.00000    2.92239
   97.60000   29.00000    0.00000    2.94706
   97.60000   28.80000    0.00000    2.98437
   97.60000   28.60000    0.00000    3.03573
   97.60000   28.40000    0.00000    3.08719
   97.60000   28.20000    0.00000    3.13338
   97.60000   28.00000    0.00000    3.17227
   97.60000   27.80000    0.00000    3.20272
   97.60000   27.60000    0.00000    3.22400
   97.60000   27.40000    0.00000    3.23597
   97.60000   27.20000    0.00000    3.23794
   97.60000   27.00000    0.00000    3.22667
   97.60000   26.80000    0.00000    3.21390
   97.60000   26.60000    0.00000    3.19301
