   97.20000   30.00000    0.00000    2.97192
   97.20000   29.80000    0.00000    2.97465
   97.20000   29.60000    0.00000    2.97821
   97.20000   29.40000    0.00000    2.98287
   97.20000   29.20000    0.00000    2.98897
   97.20000   29.00000    0.00000    2.99679
   97.20000   28.80000    0.00000    3.00640
   97.20000   28.60000    0.00000    3.01759
   97.20000   28.40000    0.00000    3.02957
   97.20000   28.20000    0.00000    3.04023
   97.20000   28.00000    0.00000    3.04878
   97.20000   27.80000    0.00000    3.05472
   97.20000   27.60000    0.00000    3.05777
   97.20000   27.40000    0.00000    3.05778
   97.20000   27.20000    0.00000    3.05485
   97.20000   27.00000    0.00000    3.05038
   97.20000   26.80000    0.00000    3.04438
   97.20000   26.60000    0.00000    3.03629
   97.20000   26.40000    0.00000    3.02523
   97.20000   26.20000    0.00000    3.01023
   97.20000   26.00000    0.00000    2.99029
   97.20000   25.80000    0.00000    2.96476
   97.20000   25.60000    0.00000    2.93427
   97.20000   25.40000    0.00000    2.90959
   97.20000   25.20000    0.00000    2.89090
   97.20000   25.00000    0.00000    2.87742
   97.20000   24.80000    0.00000    2.87009
   97.20000   24.60000    0.00000    2.87117
   97.20000   24.40000    0.00000    2.88243
   97.20000   24.20000    0.00000    2.91183
   97.20000   24.00000    0.00000    2.95044
   97.20000   23.80000    0.00000    2.98949
   97.20000   23.60000    0.00000    3.02074
   97.20000   23.40000    0.00000    3.04338
   97.20000   23.20000    0.00000    3.05943
   97.20000   23.00000    0.00000    3.07090
   97.20000   22.80000    0.00000    3.07931
   97.20000   22.60000    0.00000    3.08575
   97.20000   22.40000    0.00000    3.09089
   97.20000   22.20000    0.00000    3.09521
   97.20000   22.00000    0.00000    3.09902
   97.20000   21.80000    0.00000    3.10250
   97.20000   21.60000    0.00000    3.10576
   97.20000   21.40000    0.00000    3.10867
   97.20000   21.20000    0.00000    3.11124
   97.20000   21.00000    0.00000    3.11344
   97.20000   20.80000    0.00000    3.11528
   97.20000   20.60000    0.00000    3.11674
   97.20000   20.40000    0.00000    3.11782
